B00280,480.0,C199,Collectibles
B00293,19072.0,C167,Collectibles
B00347,1244.0,I582,Furniture
B00614,1620.5,D554,Beauty
B00644,8288.0,G239,Collectibles
B00716,192.0,B457,Books
B00756,145.5,C772,Collectibles
B00779,928.0,H121,Beauty
B00882,544.0,H738,Furniture
B00897,1856.0,E757,Beauty
B00956,412.5,G633,Beauty
B01033,496.0,F622,Baby
B01099,1440.0,G607,Garden & Outdoors
B01143,313.5,B749,Furniture
B0119,1984.0,I579,Baby
B01354,10982.0,G182,Garden & Outdoors
B01452,144.0,E139,Beauty
B0153,2639.0,C874,Electronics
B02039,1609.5,I56,Computers & Accessories
B02107,1017.5,E93,Computers & Accessories
B0225,11040.0,H455,Clothing & Accessories
B03108,6171.0,H933,Garden & Outdoors
B03231,1267.0,B07,Books
B03258,826.5,B945,Garden & Outdoors
B03319,844.5,F622,Clothing & Accessories
B03525,9248.0,F282,Furniture
B03610,128.0,B457,Furniture
B03627,1676.0,D517,Collectibles
B03788,2097.5,E057,Collectibles
B0407,15968.0,J314,Baby
B04589,403.0,D117,Electronics
B04702,1056.0,D658,Furniture
B04710,2816.0,H738,Apps & Games
B04771,27200.0,H455,Garden & Outdoors
B04982,860.5,E65,Clothing & Accessories
B05959,473.5,I558,Apps & Games
B06001,1923.5,C874,Beauty
B0634,7936.0,E740,Apps & Games
B06729,2908.5,B411,Garden & Outdoors
B06737,512.0,F277,Books
B06935,915.0,C781,Clothing & Accessories
B07211,1588.0,H791,Furniture
B07217,1248.0,H400,Apps & Games
B074,576.0,E479,Electronics
B07535,562.5,D65,Beauty
B07750,43136.0,D642,Apps & Games
B07924,1017.5,H554,Collectibles
B08319,5184.0,B689,Baby
B08526,166.0,I222,Clothing & Accessories
B08600,790.0,D399,Clothing & Accessories
B08925,13811.0,C162,Electronics
B09126,3136.0,G624,Apps & Games
B09326,5662.5,I512,Beauty
B09559,8785.5,G702,Garden & Outdoors
B09915,1489.5,B991,Clothing & Accessories
B10124,208.0,H387,Books
B10679,10080.0,I929,Furniture
B10770,264.5,F337,Beauty
B10858,1232.0,J881,Furniture
B11047,5366.0,E471,Baby
B11054,3715.0,F276,Garden & Outdoors
B11683,9568.0,B0199,Apps & Games
B12048,208.0,F456,Furniture
B12388,304.0,B0189,Apps & Games
B12405,3168.0,C79,Electronics
B12904,1304.5,H030,Clothing & Accessories
B1335,435200.0,G825,Collectibles
B13433,905.5,B231,Clothing & Accessories
B13607,406.0,E86,Clothing & Accessories
B13645,1725.0,J375,Baby
B13861,51200.0,G226,Baby
B13901,313.5,B69,Books
B14030,633.5,C874,Baby
B14409,764.5,D055,Baby
B14498,320.0,D999,Apps & Games
B14748,2697.5,F622,Garden & Outdoors
B14750,569.5,C874,Baby
B14758,384.0,G295,Garden & Outdoors
B14849,544.0,G575,Books
B1504,2848.0,I700,Electronics
B15068,9960.0,C058,Furniture
B15120,1904.0,H291,Electronics
B15169,4096.0,B426,Collectibles
B15288,5728.0,C128,Books
B15484,140.5,I011,Computers & Accessories
B15514,69.0,C874,Baby
B15766,1728.0,B885,Furniture
B15784,428.0,G547,Electronics
B15930,7584.0,D468,Electronics
B16066,2304.0,C740,Collectibles
B16129,988.5,C628,Garden & Outdoors
B16730,1920.0,G295,Books
B17011,323.5,F622,Baby
B17140,192.0,B188,Electronics
B1735,9504.0,B397,Computers & Accessories
B17356,42470.0,E328,Electronics
B17385,1696.0,C874,Collectibles
B17540,3776.0,E049,Computers & Accessories
B18217,187.0,C208,Books
B18301,736.0,H363,Electronics
B18438,1084.5,C398,Beauty
B18550,3024.0,H738,Beauty
B18627,800.0,B231,Electronics
B18776,13030.0,H385,Beauty
B18960,1254.0,E026,Collectibles
B19006,768.0,D070,Apps & Games
B19041,6720.0,J172,Clothing & Accessories
B19221,369.5,C369,Collectibles
B19300,1600.0,D680,Electronics
B19418,8256.0,B0506,Beauty
B2000,284.5,B709,Collectibles
B20217,1881.5,E211,Baby
B20268,604.5,F622,Books
B205,17257.5,G077,Clothing & Accessories
B20528,2310.0,D462,Furniture
B20542,17740.5,F536,Beauty
B20560,1472.0,G436,Collectibles
B20595,5216.0,I060,Garden & Outdoors
B2076,2654.0,J713,Garden & Outdoors
B20787,3507.0,I304,Collectibles
B20883,2171.5,G339,Garden & Outdoors
B21333,760.0,G948,Apps & Games
B2162,4067.0,J896,Beauty
B21628,2888.0,B485,Collectibles
B21687,517.0,E640,Books
B2169,1600.0,C710,Baby
B21694,896.0,F622,Baby
B22221,1488.0,F609,Collectibles
B22259,1396.5,D606,Beauty
B22322,6741.5,C699,Books
B22450,1344.0,B269,Electronics
