B0037,7168.0,F036,Collectibles
B00393,20209.5,B944,Collectibles
B00547,6403.0,G465,Electronics
B00861,66694.0,C34,Clothing & Accessories
B00971,5248.0,H241,Furniture
B01442,3456.0,D805,Electronics
B01663,12128.0,C724,Apps & Games
B0183,7286.0,B417,Beauty
B01830,4153.5,J959,Garden & Outdoors
B0215,160.0,B0036,Beauty
B02152,360.5,B0173,Beauty
B02195,1725.0,I227,Electronics
B02234,9532.5,C417,Beauty
B02241,896.0,J543,Garden & Outdoors
B02465,403.0,J68,Garden & Outdoors
B02635,569.5,H554,Baby
B0411,12160.0,G483,Electronics
B04169,52480.0,G226,Apps & Games
B04239,11576.5,G572,Furniture
B04443,800.0,I717,Collectibles
B04896,9154.0,D432,Collectibles
B04985,2176.0,I259,Apps & Games
B05068,905.5,C874,Beauty
B05119,864.5,I597,Baby
B05255,38080.0,G827,Garden & Outdoors
B05515,24768.0,B943,Collectibles
B0558,264.5,J495,Apps & Games
B05648,4233.5,F427,Clothing & Accessories
B05812,11488.0,E540,Baby
B05869,716.5,I127,Apps & Games
B06174,7673.5,C009,Furniture
B06329,1104.0,H532,Clothing & Accessories
B06459,4723.0,C174,Furniture
B06591,2848.0,F164,Beauty
B06785,147440.0,B676,Collectibles
B06870,8640.0,H02,Electronics
B06902,6901.0,J418,Clothing & Accessories
B07354,7168.0,I404,Computers & Accessories
B07409,756.0,F163,Beauty
B07632,2080.0,D53,Beauty
B07843,1689.5,B144,Furniture
B07946,1307.0,D606,Books
B08031,17899.0,B270,Garden & Outdoors
B08298,3328.0,I817,Apps & Games
B08315,16934.0,I367,Books
B08897,1322.5,B0412,Furniture
B09193,956.5,D055,Books
B09277,316.5,G107,Electronics
B09398,18270.0,B845,Garden & Outdoors
B09676,359.0,B0374,Clothing & Accessories
B09789,13545.5,I323,Electronics
B09867,700.5,H049,Apps & Games
B09978,5938.5,G113,Computers & Accessories
B10459,214.0,J872,Baby
B10973,128.0,E832,Electronics
B11069,3686.0,J041,Apps & Games
B11239,44.5,C874,Clothing & Accessories
B11597,6120.0,D009,Beauty
B12255,720.5,G648,Computers & Accessories
B12481,1209.5,C09,Apps & Games
B12496,2301.0,B2,Beauty
B12771,34182.0,F164,Electronics
B13102,377.5,E790,Furniture
B13177,960.0,H363,Beauty
B13355,1987.0,G206,Clothing & Accessories
B13431,1049.5,C106,Garden & Outdoors
B13472,374.0,J495,Furniture
B13526,2233.5,G102,Garden & Outdoors
B13595,1788.5,C182,Collectibles
B13640,958.0,C874,Books
B13727,1704.5,H635,Computers & Accessories
B13897,20648.0,I310,Electronics
B13924,2841.5,E867,Collectibles
B14245,476.0,C835,Electronics
B14258,8960.0,D569,Computers & Accessories
B14342,475.0,H388,Clothing & Accessories
B1439,889.5,J498,Clothing & Accessories
B1475,252.5,G371,Apps & Games
B15490,1267.0,J973,Baby
B1566,2416.0,J387,Computers & Accessories
B15779,1837.0,B144,Garden & Outdoors
B15872,14335.5,C906,Baby
B1684,390.0,F060,Electronics
B16843,1036.5,F622,Books
B17150,608.0,C065,Collectibles
B17487,2233.5,C106,Baby
B1750,57571.0,G005,Books
B17525,2112.0,F755,Computers & Accessories
B17751,1024.0,C786,Garden & Outdoors
B17764,307.0,B0092,Garden & Outdoors
B18021,4050.0,E141,Books
B18063,3124.5,I890,Books
B18420,4454.0,J041,Apps & Games
B1857,1120.0,E998,Books
B19001,1670.0,B731,Beauty
B1905,1888.0,H188,Electronics
B1947,1082.5,C307,Computers & Accessories
B1975,1248.0,I168,Computers & Accessories
B19924,1696.0,D055,Books
B2001,10656.0,J65,Apps & Games
B2008,400.0,G186,Baby
B20177,1792.0,D82,Clothing & Accessories
B2045,1149.0,E119,Computers & Accessories
B20745,2112.0,F622,Beauty
B20923,1031.0,E524,Garden & Outdoors
B21028,4118.0,H63,Collectibles
B21360,921.5,D934,Books
B2153,2134.0,B0215,Furniture
B21779,4579.0,E338,Collectibles
B2200,1604.5,D925,Books
B22299,2233.5,B0412,Apps & Games
B22333,175.5,B0472,Clothing & Accessories
B22343,967.5,J270,Beauty
B2247,275.0,C231,Electronics
B22730,11308.5,E967,Furniture
B22864,662.0,I088,Apps & Games
B23143,388.0,I560,Baby
B2339,790.0,G641,Collectibles
B24209,1936.0,B942,Furniture
B24378,3939.5,J121,Apps & Games
B24392,691.0,H059,Books
B24407,43296.0,B845,Beauty
B24455,1396.5,J393,Apps & Games
B24510,10688.0,J015,Clothing & Accessories
B24818,4096.0,F722,Electronics
B2488,3225.5,F276,Apps & Games
B24890,60.0,D399,Apps & Games
B25058,7461.5,I310,Garden & Outdoors
B25166,3251.0,J286,Baby
B25204,3488.0,F164,Garden & Outdoors
B25700,1173.0,D184,Apps & Games
B26262,384.0,I558,Baby
B26366,1369.5,I506,Computers & Accessories
B26474,1756.5,G969,Baby
B26547,360.5,B0173,Beauty
