B0016,11847.5,I310,Furniture
B00410,547.0,I579,Garden & Outdoors
B00414,792.0,D989,Books
B0078,4096.0,G266,Electronics
B0085,576.0,H821,Furniture
B00901,544.0,B0009,Books
B01127,811.0,J990,Baby
B01198,222.5,J141,Garden & Outdoors
B01480,9922.0,B0099,Clothing & Accessories
B01606,5728.0,G859,Clothing & Accessories
B01734,905.5,H768,Furniture
B01885,7257.5,I2,Collectibles
B02023,953.5,C487,Electronics
B02410,1120.0,G498,Furniture
B02740,4542.0,F036,Beauty
B02934,9220.5,I765,Collectibles
B03219,633.5,H088,Clothing & Accessories
B03436,1854.0,H791,Collectibles
B0404,1459.0,G295,Clothing & Accessories
B04107,2848.0,G367,Electronics
B04662,953.5,H791,Garden & Outdoors
B04837,1725.0,H703,Apps & Games
B04841,192.0,B457,Garden & Outdoors
B0493,2885.0,B943,Garden & Outdoors
B05560,24352.0,G823,Clothing & Accessories
B05629,4221.5,I310,Clothing & Accessories
B06056,316.5,C944,Apps & Games
B06225,462.0,G948,Apps & Games
B06588,940.5,H894,Books
B06649,9193.5,F036,Clothing & Accessories
B07227,2067.5,E181,Baby
B0762,5120.0,F80,Beauty
B08307,18176.0,E646,Garden & Outdoors
B08431,2169.5,I600,Furniture
B08928,54688.0,G005,Electronics
B08996,1436.5,I898,Collectibles
B09355,800.0,G751,Electronics
B09766,480.0,H885,Computers & Accessories
B09816,5472.0,J189,Furniture
B09983,7480.0,D197,Computers & Accessories
B10059,2233.5,I069,Garden & Outdoors
B10113,1500.5,I153,Baby
B10270,8224.0,J38,Apps & Games
B10570,636.5,B36,Electronics
B10744,28.0,E673,Apps & Games
B10894,4684.5,D634,Books
B11055,582.0,F45,Baby
B11191,1088.0,H238,Books
B11688,4235.0,J931,Electronics
B1176,1760.0,D404,Clothing & Accessories
B1187,1916.5,J560,Books
B12735,1568.0,I557,Clothing & Accessories
B12948,1030.0,F427,Electronics
B1305,1301.0,F034,Baby
B13194,448.0,E237,Furniture
B13421,144.0,H95,Apps & Games
B13805,3168.0,B516,Furniture
B13845,25088.0,B0333,Garden & Outdoors
B13945,4736.0,E302,Computers & Accessories
B14425,32.0,B250,Furniture
B14953,272.0,D644,Computers & Accessories
B15397,2013.0,E048,Furniture
B15473,30592.0,C499,Furniture
B15588,89.5,I710,Garden & Outdoors
B15746,1600.0,D421,Apps & Games
B15906,276.5,G499,Books
B15933,806.0,B688,Garden & Outdoors
B16327,1056.0,G251,Electronics
B16405,156.5,G31,Beauty
B16410,5184.0,B0567,Apps & Games
B16598,2309.0,J86,Books
B1677,5126.0,C882,Collectibles
B17090,4841.5,F622,Computers & Accessories
B1714,23745.5,F489,Electronics
B17208,5345.0,F276,Furniture
B17336,144.0,F906,Clothing & Accessories
