B0031,313.5,B0098,Garden & Outdoors
B00373,1728.0,E998,Collectibles
B0056,952.0,J843,Collectibles
B0057,2300.5,F757,Electronics
B00574,2844.5,D328,Apps & Games
B0063,537.5,B945,Apps & Games
B00640,316.5,G870,Books
B00841,2848.0,D070,Clothing & Accessories
B01497,1113.5,B431,Garden & Outdoors
B01638,734.0,E261,Garden & Outdoors
B01692,50918.0,B76,Computers & Accessories
B01865,284.5,I577,Electronics
B02354,810.5,C944,Garden & Outdoors
B02604,8678.0,E719,Books
B02639,457.5,I751,Books
B03098,380.5,D142,Furniture
B03100,29088.0,D642,Books
B0320,58438.0,D184,Garden & Outdoors
B03267,1434.5,H525,Garden & Outdoors
B03417,800.0,D055,Garden & Outdoors
B03661,252.5,B0466,Garden & Outdoors
B03668,953.5,I023,Furniture
B0374,1515.0,G162,Computers & Accessories
B03763,858.0,E524,Electronics
B03790,12568.5,D009,Electronics
B03859,9411.0,F036,Furniture
B03969,1280.0,G710,Apps & Games
B04093,7942.0,F036,Collectibles
B04136,918.0,H238,Collectibles
B04200,515.5,F972,Books
B04252,17262.5,H085,Books
B04364,208.0,D151,Books
B04573,4704.0,J325,Collectibles
B04851,2492.5,J211,Garden & Outdoors
B04996,550.0,I661,Clothing & Accessories
B05056,601.5,G323,Collectibles
B05368,6144.0,C000,Apps & Games
B05395,444.5,H792,Apps & Games
B05554,4414.0,I310,Collectibles
B05688,953.5,E423,Collectibles
B05809,50537.5,J234,Beauty
B05820,416.0,F028,Books
B05887,7712.0,D197,Apps & Games
B05960,866.5,B931,Electronics
B0622,384.0,J437,Collectibles
B06250,2848.0,I700,Books
B06514,1212.5,J742,Books
B06832,924.5,I506,Garden & Outdoors
B06865,86080.0,B0097,Furniture
B07198,11168.0,G,Apps & Games
B07282,29408.0,B943,Garden & Outdoors
B07589,541.0,G323,Computers & Accessories
B07857,1113.5,B949,Beauty
B08119,956.5,F853,Beauty
B08463,3312.0,E057,Garden & Outdoors
B08744,7603.0,C874,Collectibles
B09085,258.5,C874,Apps & Games
B09272,128.0,H312,Books
B09344,5146.0,H760,Apps & Games
B09364,5760.0,G607,Computers & Accessories
B09969,2592.0,C874,Computers & Accessories
B10582,1120.0,H036,Baby
B11013,3009.5,C874,Apps & Games
B11268,112.0,G371,Clothing & Accessories
B11685,537.5,E598,Apps & Games
B11687,20960.0,I189,Books
B11704,14720.0,I557,Computers & Accessories
B11713,3808.0,G773,Apps & Games
B11723,8288.0,C376,Baby
B11843,1276.5,E438,Clothing & Accessories
B11864,4704.0,C874,Baby
B11944,633.5,B976,Garden & Outdoors
B12193,1792.0,C269,Baby
B12566,1301.0,E591,Apps & Games
B12672,6019.0,C09,Books
B13351,86.0,D113,Garden & Outdoors
B1357,2563.0,J035,Computers & Accessories
B13600,17120.0,D434,Baby
B13705,633.5,B0239,Electronics
B13761,406.0,J926,Collectibles
B13968,14714.5,I994,Collectibles
B14022,5536.0,B0083,Garden & Outdoors
B1403,278.0,J872,Apps & Games
B14099,514.0,C874,Books
B1421,6664.0,I765,Furniture
B14230,793.0,D207,Beauty
B14263,4032.0,J8,Clothing & Accessories
B14451,126.5,B24,Furniture
B14744,17888.0,J309,Books
B14973,761.5,F922,Clothing & Accessories
B1520,7040.0,B740,Baby
B15326,15868.5,C874,Baby
B15430,2848.0,I579,Books
B15549,633.5,F541,Beauty
B15882,22048.0,F282,Furniture
B15997,1212.5,I168,Apps & Games
B16042,720.0,B962,Computers & Accessories
B16159,1568.0,B0083,Apps & Games
B16179,1368.0,D606,Furniture
B16369,4793.0,I310,Books
B16677,41536.0,J939,Furniture
B17242,7084.5,D235,Collectibles
B17469,2208.0,J551,Electronics
B18065,3008.0,F806,Clothing & Accessories
B18115,40864.0,B536,Furniture
B18312,953.5,I531,Baby
B18357,32224.0,B183,Computers & Accessories
B18462,1707.0,J008,Clothing & Accessories
B18765,5299.5,F164,Baby
B18785,1024.0,B0118,Clothing & Accessories
B19146,1987.0,E057,Furniture
B19251,92.5,I577,Electronics
B19848,633.5,D635,Computers & Accessories
B19963,2553.5,H791,Beauty
B20091,2420.5,I932,Computers & Accessories
B20095,1248.0,J595,Garden & Outdoors
B20569,9056.0,H640,Electronics
B20610,2400.0,J879,Baby
B21079,816.0,E88,Collectibles
B21705,4324.5,F036,Computers & Accessories
