B003,460.5,C874,Books
B0099,1052.5,J977,Collectibles
B01070,23.0,C874,Apps & Games
B01106,6963.0,I064,Apps & Games
B01450,1888.0,B0220,Apps & Games
B01558,1722.0,B0412,Books
B01630,720.0,I251,Apps & Games
B0167,751.5,J007,Furniture
B01801,33280.0,J314,Furniture
B01878,1722.0,E996,Baby
B01900,604.5,C189,Baby
B01913,209.5,G658,Clothing & Accessories
B01924,12816.0,I310,Collectibles
B02300,358.0,J872,Books
B02580,601.5,D131,Furniture
B02658,2848.0,B0036,Electronics
B02735,1105.5,G963,Baby
B02780,1254.0,C048,Books
B029,217.5,F921,Computers & Accessories
B03554,202.0,H881,Furniture
B03574,857.5,E93,Clothing & Accessories
B04138,1913.5,J692,Computers & Accessories
B0469,2876.5,F140,Apps & Games
B0482,400.0,C297,Furniture
B04864,1244.5,E871,Electronics
B05340,633.5,J391,Baby
B05456,720.0,J396,Baby
B05474,2080.0,J593,Baby
B05503,613.0,C874,Garden & Outdoors
B05813,1382.0,J512,Computers & Accessories
B06081,320.0,J342,Books
B06112,18880.0,H470,Garden & Outdoors
B06304,17911.0,F749,Apps & Games
B06360,1312.0,G251,Apps & Games
B0637,1568.0,C136,Garden & Outdoors
B06492,868.5,D49,Clothing & Accessories
B06495,2688.0,E153,Electronics
B0672,572.5,G229,Apps & Games
B06861,11950.0,E080,Furniture
B07178,1180.5,E936,Apps & Games
B07242,2496.0,D21,Clothing & Accessories
B07251,764.5,H863,Clothing & Accessories
B0743,3056.0,G077,Books
B07451,3990.0,J789,Beauty
B0746,1564.0,F283,Collectibles
B07721,28704.0,D642,Collectibles
B0780,506.5,J839,Baby
B08180,540.5,H03,Beauty
B08476,1635.5,F516,Collectibles
B08505,2298.0,G786,Beauty
B08871,538.5,E926,Beauty
B09021,457.5,H059,Garden & Outdoors
B09594,1081.5,H554,Books
B09663,697.5,B694,Baby
B10063,355.0,C398,Furniture
B10224,1401.5,I600,Furniture
B1026,201.5,C09,Garden & Outdoors
B10343,256.0,I689,Electronics
B10369,15936.0,I536,Electronics
B109,18720.0,B689,Electronics
B11022,21103.5,G239,Beauty
B11889,2208.0,G012,Electronics
B11902,1344.0,B996,Garden & Outdoors
B11945,7360.0,E261,Garden & Outdoors
B12163,1568.0,H631,Computers & Accessories
B12180,3456.0,D157,Apps & Games
B12249,704.0,C46,Beauty
B12459,8608.0,H640,Electronics
B12726,156.5,J90,Apps & Games
B12745,858.0,G095,Beauty
B12812,4796.5,D755,Furniture
B1292,2208.0,H862,Apps & Games
B13596,5249.5,F036,Furniture
B13652,2553.5,F061,Collectibles
B13653,217.5,F45,Beauty
B14438,142.5,B24,Furniture
B14446,6816.0,J086,Beauty
B1471,1172.0,B253,Books
B14712,156.5,F269,Apps & Games
B14886,998.0,F733,Collectibles
B15316,34880.0,G277,Garden & Outdoors
B15325,5088.0,J099,Books
B15553,1724.5,F609,Books
B15610,2198.0,H85,Apps & Games
B15832,572.5,C111,Clothing & Accessories
B16,1936.0,G909,Baby
