B00023,1049.5,I131,Garden & Outdoors
B00145,6351.0,I310,Collectibles
B00156,844.5,F622,Furniture
B00261,1792.0,C829,Garden & Outdoors
B00333,3360.0,E967,Beauty
B01200,1120.0,B343,Baby
B0146,944.0,I834,Computers & Accessories
B01486,985.5,J511,Electronics
B01542,1722.0,G12,Apps & Games
B01552,31200.0,G902,Garden & Outdoors
B01659,12032.0,I004,Apps & Games
B01988,425.5,H376,Garden & Outdoors
B02295,3225.5,C417,Apps & Games
B0232,953.5,F061,Clothing & Accessories
B02626,6310.0,F036,Clothing & Accessories
B02824,230.0,J68,Apps & Games
B03320,12160.0,D805,Computers & Accessories
B03452,572.5,F700,Collectibles
B03581,4796.5,C376,Baby
B03801,13817.5,F036,Baby
B04004,220.5,D880,Computers & Accessories
B044,1120.0,I596,Garden & Outdoors
B04796,12768.0,E904,Collectibles
B0500,10944.5,C844,Electronics
B05239,60.5,I663,Collectibles
B05437,37632.0,F193,Collectibles
B05498,4544.0,F622,Furniture
B05523,508.5,E824,Collectibles
B05531,27009.5,B76,Clothing & Accessories
B05567,7008.0,I68,Collectibles
B05647,80000.0,H957,Collectibles
B05730,2048.0,B0220,Electronics
B0595,1209.5,C742,Collectibles
B06046,9764.5,F036,Books
B0692,953.5,E93,Computers & Accessories
B071,2505.5,I305,Furniture
B07400,2528.0,F545,Apps & Games
B07512,2583.0,E808,Furniture
B07634,1293.0,B0541,Furniture
B0797,7968.0,F164,Garden & Outdoors
B08,1726.0,F655,Books
B08114,81855.0,G857,Baby
B08258,8448.0,H874,Computers & Accessories
B08333,2563.0,F236,Books
B08709,569.5,J07,Garden & Outdoors
B08711,4128.0,G597,Collectibles
B08894,1726.0,C890,Books
B09508,320.5,B0092,Garden & Outdoors
B09612,1344.0,B346,Books
B09745,1369.5,I121,Beauty
B09887,748.5,G518,Garden & Outdoors
B10030,760.0,H376,Baby
B10056,1056.5,E396,Electronics
B10075,8192.0,J015,Collectibles
B10153,1152.0,F034,Baby
B10208,412.5,E519,Apps & Games
B10271,4800.0,B961,Books
B10337,368.5,G361,Electronics
B10345,2208.0,B0226,Clothing & Accessories
B10432,544.0,F622,Computers & Accessories
B10605,5344.0,D057,Clothing & Accessories
B10717,243.0,H376,Beauty
B10759,1139.0,F622,Electronics
B10779,1916.5,D062,Collectibles
B11277,2272.0,D774,Garden & Outdoors
B1129,60.5,C31,Apps & Games
B11438,7424.0,J015,Collectibles
B11490,828.5,G498,Electronics
B11884,42080.0,D642,Electronics
B11951,396.5,B0414,Baby
B12132,25.5,B24,Baby
B12265,6256.0,B783,Apps & Games
B12787,5376.0,B052,Baby
B12889,2208.0,D021,Garden & Outdoors
B13013,1401.5,J29,Collectibles
B13058,828.5,G582,Beauty
B13183,2208.0,B0025,Baby
B13528,8976.0,J445,Furniture
B13877,8736.0,J959,Collectibles
B14004,252.5,B0355,Books
B14154,319.0,F175,Baby
B14217,4128.0,B712,Books
B14242,1148.5,E730,Collectibles
B14271,352.0,E309,Electronics
B14465,1398.0,C874,Baby
B15102,7795.0,B0313,Clothing & Accessories
B1514,224.0,C874,Computers & Accessories
B15234,1120.0,C616,Furniture
B15300,992.5,C296,Garden & Outdoors
B16296,1318.0,F622,Computers & Accessories
B16406,1216.0,I709,Collectibles
B16445,2492.5,E396,Electronics
B17277,13440.0,J189,Computers & Accessories
B17315,748.0,H632,Computers & Accessories
B17345,1468.5,B2,Furniture
B17348,1209.5,G360,Collectibles
B1737,390.0,G365,Garden & Outdoors
B17431,6048.0,E145,Furniture
B17657,1216.0,H85,Apps & Games
B17898,9600.0,H455,Clothing & Accessories
B18027,1952.0,C09,Apps & Games
B18134,4320.0,I49,Garden & Outdoors
B18291,9568.0,D342,Furniture
B18336,481.0,E28,Beauty
B18646,260.0,B0412,Baby
B1883,42470.0,C099,Apps & Games
B18878,64.0,B0036,Computers & Accessories
B19047,864.0,J670,Computers & Accessories
B19131,946.5,C487,Books
B19484,636.5,F78,Furniture
B19494,10848.0,E646,Beauty
B19574,540.5,C79,Furniture
B19658,331.5,C874,Collectibles
B19719,1267.0,B580,Books
B20053,2448.0,C09,Furniture
B2014,700.5,H863,Electronics
B20512,2556.5,E379,Beauty
B20715,464.0,J458,Clothing & Accessories
B20829,1632.0,B130,Baby
B20866,1344.0,H455,Apps & Games
B21029,5760.0,J189,Apps & Games
B21039,5168.0,D399,Computers & Accessories
B21593,1884.5,H34,Clothing & Accessories
B2181,633.5,F45,Collectibles
B21871,6836.0,F164,Baby
B22005,384.0,D42,Electronics
B22701,9446.0,B168,Furniture
B23096,857.5,C106,Books
B23234,143.5,C31,Apps & Games
B23411,697.5,B431,Garden & Outdoors
B23522,960.0,B054,Baby
B23634,1952.0,C09,Computers & Accessories
B23841,8288.0,E646,Clothing & Accessories
B23936,1061.0,H768,Computers & Accessories
B24082,18630.0,C162,Electronics
B24089,1830.0,C874,Computers & Accessories
B24776,1017.5,H885,Apps & Games
B25109,2030.5,I397,Clothing & Accessories
B25118,7280.0,H261,Furniture
B25175,1699.0,C31,Garden & Outdoors
B25311,4480.0,E757,Electronics
B25415,648.0,D323,Collectibles
B25452,1593.5,C106,Collectibles
B25465,1040.0,F609,Clothing & Accessories
B25946,4448.0,J809,Beauty
B26261,2273.0,J041,Garden & Outdoors
B26381,1028.0,H632,Garden & Outdoors
B26430,2620.5,D265,Electronics
B26701,5140.5,D657,Electronics
B26708,732.5,C164,Furniture
B27218,17481.5,E59,Garden & Outdoors
B27488,216.0,D303,Electronics
B27709,2240.0,G031,Clothing & Accessories
B27793,3939.5,I323,Beauty
B28439,1577.5,H584,Garden & Outdoors
B28458,508.5,B0316,Apps & Games
B28620,12369.5,G239,Electronics
B28625,1184.0,J32,Furniture
B29108,118.0,C839,Beauty
B29231,1424.0,D296,Collectibles
B29242,3168.0,B619,Electronics
B293,282.0,F168,Beauty
B29653,36556.5,D44,Garden & Outdoors
B29682,1625.5,E017,Beauty
B2980,5553.5,I968,Collectibles
B29904,1276.5,G786,Clothing & Accessories
B30033,128.0,B457,Clothing & Accessories
B30116,1888.0,G859,Garden & Outdoors
B30422,688.0,F45,Clothing & Accessories
B30709,250.5,E220,Beauty
B30735,188.5,J879,Garden & Outdoors
B30887,633.5,G102,Collectibles
B30973,1248.0,D619,Apps & Games
B3098,1884.5,B485,Apps & Games
B30996,166.0,J141,Collectibles
B31414,1920.0,G251,Computers & Accessories
B3155,835.0,H284,Furniture
B31750,537.5,G835,Electronics
B31836,1116.5,F622,Clothing & Accessories
B31851,2366.0,D806,Garden & Outdoors
B32060,4705.5,J789,Clothing & Accessories
B32118,828.5,F433,Electronics
B32178,414.0,D804,Books
B322,1293.0,J659,Garden & Outdoors
B32203,656.0,I834,Apps & Games
B32270,1156.0,F163,Beauty
B32797,1116.5,H030,Clothing & Accessories
B3379,484.0,G192,Electronics
B3409,1675.5,I509,Apps & Games
B3438,1216.0,H455,Furniture
B3451,1017.5,I121,Books
B3540,10272.0,C51,Electronics
B3559,1991.0,I127,Electronics
B3632,492.0,B028,Books
B3658,633.5,F049,Apps & Games
B3743,1123.0,F609,Beauty
B429,1024.0,I496,Furniture
B4401,985.5,B945,Clothing & Accessories
B4559,18880.0,B943,Beauty
B468,4800.0,I208,Computers & Accessories
B5407,2710.0,D062,Clothing & Accessories
B6409,50905.5,I416,Beauty
B6484,217.5,H753,Collectibles
B6511,37440.0,H192,Garden & Outdoors
B6651,220.5,E309,Furniture
B6716,1772.5,C994,Apps & Games
B6734,508.5,E487,Beauty
B6925,3780.5,B587,Baby
B7169,6492.5,E986,Apps & Games
B7335,817.5,F733,Books
B7364,304.0,D999,Beauty
B7508,31350.0,D184,Furniture
B7631,1728.0,G764,Books
B7757,1312.0,G251,Baby
B8885,1020.5,H863,Collectibles
B8982,5376.0,E967,Apps & Games
B9588,1117.0,H896,Electronics
B9900,400.0,J881,Garden & Outdoors
B9997,403.0,J68,Electronics
C04,2102.0,B469,Books
C0900,537.5,H862,Baby
C1047,4768.0,I516,Collectibles
C1504,640.0,C874,Garden & Outdoors
C1613,6720.0,D045,Furniture
C1989,956.5,E614,Books
C2033,947.0,E556,Collectibles
C2655,129.5,D300,Apps & Games
C2748,1312.0,F421,Computers & Accessories
C3555,3600.0,B0224,Beauty
C3615,1843.0,D634,Baby
C4039,3379.0,B0215,Electronics
C4495,176.0,E141,Apps & Games
C4518,128.0,H455,Garden & Outdoors
C5172,4705.5,J086,Collectibles
C5294,5017.5,C415,Apps & Games
C5347,232.5,H651,Clothing & Accessories
C5671,633.5,B0040,Books
C5752,11783.0,F036,Beauty
C5837,576.0,D151,Apps & Games
C6085,2275.0,E422,Electronics
C6229,496.0,E309,Books
C6519,122880.0,F24,Books
C6667,1216.0,H885,Garden & Outdoors
C7106,33241.5,F363,Garden & Outdoors
C7195,944.5,B231,Computers & Accessories
