B00028,1052.5,D279,Garden & Outdoors
B00818,1618.5,G192,Collectibles
B00826,1248.0,H535,Baby
B00879,13959.0,B0349,Furniture
B01435,320.0,H312,Electronics
B0194,11520.0,C417,Apps & Games
B01976,1065.5,C874,Garden & Outdoors
B02293,1699.0,B688,Garden & Outdoors
B02546,12800.0,D729,Electronics
B02591,288.0,C724,Baby
B02726,1440.0,H455,Electronics
B02733,358.0,D248,Electronics
B02790,892.5,B306,Books
B03018,25.5,J881,Baby
B03127,33136.0,G239,Collectibles
B03286,3561.5,C415,Furniture
B03551,640.0,J595,Furniture
B03606,2713.5,B426,Books
B04184,6348.5,B76,Electronics
B04191,1984.0,D395,Computers & Accessories
B04274,1542.0,C482,Furniture
B04345,10560.0,B887,Garden & Outdoors
B04382,1760.0,B0396,Electronics
B04476,8908.5,F161,Baby
B045,608.0,I579,Books
B04563,342.5,E188,Clothing & Accessories
B04653,2163.5,F276,Garden & Outdoors
B04705,19872.0,C51,Baby
B04736,7040.0,J202,Computers & Accessories
B0490,2080.0,E998,Garden & Outdoors
B04928,1401.5,G498,Collectibles
B05224,1913.5,I395,Computers & Accessories
B05397,665.5,G671,Beauty
B0612,3033.5,F806,Clothing & Accessories
B06383,320.0,D604,Furniture
B06733,4448.0,J34,Garden & Outdoors
B0698,3500.0,C477,Collectibles
B07073,3209.5,C487,Beauty
B07443,8512.0,J959,Collectibles
B07541,1568.0,G237,Clothing & Accessories
B07851,2736.0,C874,Furniture
B08125,1080.0,J713,Apps & Games
B08159,2073.5,D265,Apps & Games
B08269,1395.5,B231,Books
B08638,1276.5,E998,Collectibles
B09125,133.0,F784,Books
B09188,2309.0,J774,Books
B09328,8480.0,C970,Furniture
B09340,4567.0,H608,Beauty
B09373,3488.0,B2,Collectibles
B09410,2486.0,E605,Apps & Games
B09430,916.5,C001,Books
B09451,42208.0,I052,Furniture
B09466,11712.0,C642,Garden & Outdoors
B09474,42240.0,C186,Baby
B09545,6147.0,F722,Beauty
B0963,1126.0,H640,Clothing & Accessories
B10157,480.0,D844,Beauty
B10606,1120.0,I538,Books
B10611,921.5,B923,Books
B10831,2201.5,F231,Collectibles
B1109,6720.0,J503,Clothing & Accessories
B11400,1916.5,B0208,Clothing & Accessories
B1171,300.5,B0316,Collectibles
B11727,8256.0,G607,Electronics
B11823,345.5,H91,Apps & Games
B12052,3859.5,H525,Baby
B12118,35456.0,D426,Electronics
B12494,4032.0,G331,Furniture
B12524,35200.0,F24,Apps & Games
B1289,1346.5,I290,Clothing & Accessories
B13263,1907.0,H284,Collectibles
B13289,1984.0,C417,Garden & Outdoors
B13372,2010.0,G023,Clothing & Accessories
B13426,3136.0,B0506,Beauty
B13510,704.0,C106,Garden & Outdoors
B13726,2275.0,B327,Collectibles
B13760,15104.0,H551,Apps & Games
B13882,2478.0,I324,Furniture
B13985,528.0,J300,Furniture
B13987,6976.0,G823,Baby
B14317,1008.0,J789,Apps & Games
B14395,128.0,C09,Furniture
B14554,7180.5,E597,Furniture
B14612,9958.0,C844,Apps & Games
B14667,441.5,C944,Computers & Accessories
B14939,1120.0,G673,Electronics
B15363,26624.5,F164,Collectibles
B15364,3317.5,C874,Beauty
B15367,2098.0,D850,Clothing & Accessories
B15561,633.5,F921,Computers & Accessories
B15743,982.0,E125,Books
B16108,1536.0,J326,Clothing & Accessories
B1614,11008.0,E282,Apps & Games
B16187,6019.0,B683,Electronics
B16256,2999.5,I516,Collectibles
B16356,793.5,C150,Apps & Games
B16584,1725.0,J658,Collectibles
B17015,383.0,I151,Garden & Outdoors
B17166,2848.0,F403,Furniture
B17462,1276.5,D497,Furniture
B17575,284.5,C31,Beauty
B17733,786.0,I415,Beauty
B17832,6880.0,C314,Baby
B18287,3136.0,E646,Books
B1833,2012.5,H160,Collectibles
B18403,921.5,H923,Apps & Games
B18409,1920.0,J774,Collectibles
B18773,1653.0,J896,Baby
B18816,448.0,B028,Beauty
B18888,316.5,J381,Collectibles
B18991,78.0,B0472,Beauty
B19147,8373.0,I310,Computers & Accessories
B19262,14400.0,F318,Beauty
B19325,4352.0,J10,Garden & Outdoors
B19655,19072.0,H986,Garden & Outdoors
B19667,2579.0,B0226,Electronics
B19695,1913.5,B0412,Beauty
B20473,288.0,J945,Computers & Accessories
B20803,14080.0,D184,Computers & Accessories
B21019,636.0,C874,Baby
B21258,1596.5,B236,Furniture
B21414,5846.0,C417,Electronics
B21853,9088.0,B76,Collectibles
B21975,3932.0,J041,Garden & Outdoors
B21992,1664.0,G677,Books
B22127,745.5,G406,Books
B22287,1152.0,D457,Baby
B22400,22336.0,G503,Books
B22492,2176.0,G823,Books
B22516,5408.0,F013,Baby
B22755,7404.5,E998,Clothing & Accessories
B23045,1699.0,D346,Clothing & Accessories
B23071,1596.5,D062,Computers & Accessories
B23118,4096.0,I267,Beauty
B23132,956.5,C164,Clothing & Accessories
B23174,1869.0,F060,Furniture
B23332,1632.0,J959,Electronics
B23480,1878.0,F609,Computers & Accessories
B23626,1473.5,G702,Collectibles
B23705,1049.5,C106,Clothing & Accessories
B2374,426.0,D323,Clothing & Accessories
B23847,300.5,H854,Collectibles
B24052,758.0,H351,Baby
B24923,1712.0,F622,Books
B24986,5657.5,B0095,Apps & Games
B24991,3456.0,E698,Beauty
B2545,2304.0,H089,Clothing & Accessories
B25591,4579.0,B961,Beauty
B26040,11328.0,G226,Books
B26319,1024.0,D50,Furniture
B26345,89.5,E730,Apps & Games
B26397,1436.5,G186,Baby
B26476,1699.0,G417,Garden & Outdoors
B27103,873.5,I834,Apps & Games
B27138,16288.0,B0478,Computers & Accessories
B2715,244.0,D399,Garden & Outdoors
B27268,10400.0,B0167,Books
B27527,1952.5,J774,Beauty
B27645,1689.5,B923,Furniture
B27774,2918.0,I994,Garden & Outdoors
B27894,405.0,C874,Beauty
B28025,1920.0,D744,Apps & Games
B28165,150.0,D79,Books
B28522,678.0,I834,Computers & Accessories
B2856,158080.0,E933,Beauty
B28693,736.0,F943,Electronics
B28772,3104.0,J015,Books
B28861,3124.5,I890,Furniture
B29031,476.5,I066,Collectibles
B29310,7040.0,H757,Baby
B29680,541.0,E524,Computers & Accessories
B3017,1360.0,I23,Computers & Accessories
B30211,1276.5,H631,Furniture
B30378,1596.5,E702,Books
B30469,2528.0,E462,Apps & Games
B30676,4451.0,E057,Clothing & Accessories
B31008,252.5,G01,Apps & Games
B31016,397.0,E524,Garden & Outdoors
B3125,3088.0,E605,Books
B31449,15033.5,I097,Electronics
B31526,1210.5,J774,Clothing & Accessories
B31565,3608.5,E125,Garden & Outdoors
B31648,672.0,E605,Apps & Games
B31708,3424.0,B187,Clothing & Accessories
B3185,380.5,J780,Collectibles
B31875,358.0,D899,Beauty
B32046,521.5,E371,Apps & Games
B32106,1411.0,G936,Collectibles
B32218,2098.0,D850,Beauty
B32583,2448.0,B368,Furniture
B3454,976.0,J299,Electronics
B3508,4052.5,I700,Garden & Outdoors
B354,144.0,C874,Apps & Games
B3576,953.5,G36,Electronics
B3587,313.5,I023,Garden & Outdoors
B3641,1408.0,J227,Books
B3719,570.0,F943,Baby
B372,1468.5,E605,Garden & Outdoors
B3778,5379.0,B672,Beauty
B4089,2338.5,I397,Baby
B4112,1593.5,C106,Garden & Outdoors
B4595,508.5,G848,Electronics
B4803,188.5,H145,Apps & Games
B4945,19686.0,F164,Books
B4961,14336.0,E049,Books
B5041,592.0,C874,Computers & Accessories
B5147,8354.5,C699,Baby
B5163,825.5,I517,Collectibles
B5217,633.5,C106,Apps & Games
B5732,5721.5,I323,Books
B5856,105.5,J807,Baby
B6161,640.0,D125,Beauty
B6225,448.0,I41,Baby
B6454,403.0,H120,Electronics
B708,26466.5,D184,Computers & Accessories
B7289,1916.5,C687,Baby
B7448,5350.0,E701,Collectibles
B7900,1152.0,I579,Collectibles
B8222,956.5,C874,Computers & Accessories
B8594,42528.0,C331,Books
B8905,4809.5,C417,Apps & Games
B8932,1568.0,B0025,Apps & Games
B9046,1105.5,G081,Beauty
B9160,1049.5,H923,Apps & Games
B9207,1474.5,F622,Baby
B9291,1795.0,C364,Computers & Accessories
B9519,2560.0,H312,Furniture
B9569,604.5,D744,Furniture
B9681,5304.0,J079,Electronics
B9825,384.0,F386,Apps & Games
C0137,220.5,D604,Furniture
C0449,92.5,G371,Electronics
C0507,2010.0,H791,Clothing & Accessories
C0703,14524.5,H734,Collectibles
C0810,5331.0,F036,Computers & Accessories
C1243,921.5,G201,Baby
C142,8706.5,D184,Clothing & Accessories
C1457,169.5,D055,Apps & Games
C1517,540.5,I597,Electronics
C160,768.0,J410,Collectibles
C163,3399.5,H791,Electronics
C1676,35168.0,D184,Garden & Outdoors
C1715,1437.0,C455,Electronics
C1761,577.5,D399,Furniture
C1928,1200.0,H069,Collectibles
C1936,2426.0,D265,Garden & Outdoors
C2011,102969.5,G867,Collectibles
C2245,232.5,C874,Books
C2308,732.5,F783,Computers & Accessories
C284,656.5,E524,Beauty
C2945,476.5,E200,Books
C3018,2048.0,C874,Garden & Outdoors
C3087,560.0,I506,Furniture
C3148,2528.0,H815,Baby
C3239,8432.0,F048,Clothing & Accessories
C3319,1113.5,C839,Computers & Accessories
C3356,1152.0,I137,Clothing & Accessories
C3609,2528.0,F506,Furniture
C3699,503.0,G311,Computers & Accessories
C4178,1354.0,G239,Baby
C4233,300.5,B0360,Clothing & Accessories
C4302,956.5,F622,Electronics
C4319,4800.0,F688,Beauty
C460,800.0,H455,Baby
C4684,3481.5,C890,Baby
C5012,5639.0,I310,Electronics
C5049,9408.0,F231,Collectibles
C5167,5664.0,D874,Baby
C520,2496.0,J086,Computers & Accessories
C5253,669.0,D184,Collectibles
C5277,544.0,C728,Clothing & Accessories
C5281,316.5,I744,Books
C5441,2563.0,B327,Electronics
C5575,1248.0,G143,Collectibles
C5628,3352.0,C874,Books
C5691,7569.5,E145,Books
C5796,13408.0,D561,Books
C5807,2128.0,I290,Furniture
C5912,1057.5,H768,Furniture
C6245,2284.5,E057,Furniture
C6304,432.5,C874,Garden & Outdoors
C6531,457.5,F347,Clothing & Accessories
C6611,950.0,B027,Electronics
C6618,358.0,F622,Apps & Games
C6651,15936.0,G827,Apps & Games
C6801,8000.0,G607,Beauty
C7145,413.0,B502,Garden & Outdoors
C7152,1434.5,I420,Furniture
C7273,1440.0,H94,Baby
C7348,5760.0,E974,Collectibles
C7397,1913.5,C645,Electronics
