B0010,835.0,F688,Electronics
B00299,9590.0,I74,Collectibles
B00454,2012.5,E063,Beauty
B00530,2908.5,I788,Books
B00579,211.0,D52,Computers & Accessories
B0061,761.5,E803,Furniture
B00737,1725.0,F299,Beauty
B00835,7648.0,G827,Books
B01110,40924.5,I915,Garden & Outdoors
B01310,8908.5,C460,Electronics
B01337,8896.0,B0490,Furniture
B01369,867.5,F622,Books
B01678,2675.0,C874,Furniture
B01728,316.5,D328,Baby
B01917,881.5,H376,Beauty
B02062,1148.5,F666,Books
B02099,928.0,H048,Beauty
B02877,5467.0,F036,Beauty
B0300,1416.0,J822,Garden & Outdoors
B03130,10395.0,E328,Furniture
B03209,3831.0,I059,Beauty
B03328,2876.5,J375,Clothing & Accessories
B0341,297.5,B641,Computers & Accessories
B03453,672.0,E93,Apps & Games
B03474,128.0,B0036,Books
B03654,9367.0,G878,Baby
B03940,595.0,G819,Beauty
B04092,512.0,J031,Garden & Outdoors
B04295,185.5,C724,Books
B04442,1145.5,H554,Electronics
B04569,1193.5,E229,Clothing & Accessories
B0471,256.0,E558,Computers & Accessories
B05194,541.0,C724,Beauty
B05210,203.5,G339,Collectibles
B05287,656.0,F897,Baby
B0542,1584.0,H687,Books
B05541,336.0,G651,Beauty
B05757,2004.0,G239,Baby
B05769,5600.0,G459,Baby
B05904,444.5,B840,Clothing & Accessories
B06121,7560.0,F091,Books
B06430,172.5,B187,Apps & Games
B06697,14950.0,D593,Electronics
B07011,3148.5,F164,Apps & Games
B07033,688.0,D925,Apps & Games
B07092,7032.5,G960,Furniture
B07208,592.0,F277,Garden & Outdoors
B07554,3200.0,C171,Apps & Games
B07933,313.5,E292,Beauty
B08268,256.0,B110,Garden & Outdoors
B08578,7142.0,F036,Furniture
B09038,2734.0,J041,Beauty
B09109,1851.0,J77,Garden & Outdoors
B09153,1568.0,F236,Beauty
B09278,9097.5,H127,Furniture
B09542,35856.0,B143,Garden & Outdoors
B0959,124.5,H252,Collectibles
B09844,1248.0,I411,Apps & Games
B0996,6656.0,F059,Clothing & Accessories
B09960,462.0,D632,Books
B09981,2753.5,I127,Beauty
B10334,13760.0,C123,Electronics
B10383,96.0,C2,Computers & Accessories
B10422,15360.0,D546,Electronics
B10790,1180.5,J943,Collectibles
B11031,5437.0,C984,Beauty
B11295,2688.0,F036,Baby
B11508,3136.0,H865,Garden & Outdoors
B12124,1340.0,F858,Beauty
B12202,464.0,H089,Books
B12467,340.5,H233,Beauty
B12646,435.0,H203,Apps & Games
B13359,2740.5,B998,Furniture
B13467,3242.5,E133,Furniture
B13542,17280.0,D642,Baby
B13694,2112.0,I646,Collectibles
B14352,2233.5,F418,Garden & Outdoors
B14520,304.0,B736,Electronics
B14687,684.5,B545,Clothing & Accessories
B14841,1756.5,F935,Clothing & Accessories
B14996,475.5,C874,Baby
B15264,691.0,C743,Collectibles
B1552,1008.0,D528,Clothing & Accessories
B15821,61712.0,B676,Books
B15833,1536.0,G823,Baby
B15959,576.0,B082,Books
B16086,52827.5,F783,Collectibles
B16889,27200.0,G077,Computers & Accessories
B16998,1273.5,F735,Books
B17004,42240.0,E646,Garden & Outdoors
B17381,9265.5,D812,Books
B17505,256.0,I092,Computers & Accessories
B17779,5408.0,E597,Furniture
B17899,1152.0,D101,Computers & Accessories
B17938,1588.0,B0412,Baby
B17985,54.0,D544,Furniture
B18176,3068.5,H141,Beauty
B18244,9216.0,B845,Books
B18379,3302.0,G295,Collectibles
B18496,953.5,F061,Furniture
B18739,406.0,J495,Books
B18911,2281.5,G210,Books
B19584,538.5,C944,Baby
B1969,864.0,D155,Electronics
B19825,11939.0,B227,Baby
B20131,1085.0,C111,Books
B20363,4544.0,H738,Apps & Games
B20697,1913.5,C106,Electronics
B20759,380.5,G186,Computers & Accessories
B21025,928.0,J506,Books
B21601,5728.0,I994,Garden & Outdoors
B22779,1593.5,B0412,Collectibles
B22896,1483.0,D130,Computers & Accessories
B23008,2805.0,H452,Computers & Accessories
B23168,316.5,I023,Clothing & Accessories
B23178,768.0,C923,Apps & Games
B23246,8540.5,C099,Clothing & Accessories
B23333,92.5,J839,Clothing & Accessories
B2334,736.0,H753,Collectibles
B2388,13184.0,G277,Beauty
B24051,953.5,B431,Clothing & Accessories
B24073,484.0,C835,Books
B24109,384.0,F662,Clothing & Accessories
B24274,2176.0,B663,Collectibles
B24293,380.5,F095,Computers & Accessories
B24741,966.5,D32,Garden & Outdoors
B25014,796.5,B713,Books
B25162,858.0,B0412,Beauty
B25278,2528.0,J619,Furniture
B25412,1020.5,E936,Computers & Accessories
B25458,13760.0,B617,Books
B25783,58208.0,D184,Books
B25833,2602.5,H791,Collectibles
B25950,1116.5,F353,Garden & Outdoors
B26096,13760.0,D021,Books
B26318,3600.0,I606,Apps & Games
B26916,2219.0,C874,Garden & Outdoors
B27101,864.0,I945,Baby
B27434,5544.5,B0465,Electronics
B27736,633.5,B0412,Clothing & Accessories
B28326,890.5,B945,Garden & Outdoors
B287,294.5,I558,Electronics
B28751,698.5,B945,Collectibles
B29536,15520.0,I077,Computers & Accessories
B29643,569.5,E396,Electronics
B29776,4064.0,J959,Beauty
B29957,18601.5,F213,Baby
B30202,489.5,I088,Electronics
B30434,128.0,F727,Garden & Outdoors
B30661,86.0,F337,Beauty
B30664,699.5,G209,Electronics
B30978,1033.5,C829,Books
B31075,1547.0,F081,Beauty
B31295,5299.0,C874,Clothing & Accessories
B31706,2720.0,F668,Garden & Outdoors
B31731,12800.0,J015,Furniture
B31771,4203.5,E990,Clothing & Accessories
B32279,6880.0,I189,Garden & Outdoors
B32516,42240.0,J174,Computers & Accessories
B32656,496.0,I834,Clothing & Accessories
B32689,448.0,B457,Books
B331,956.5,C182,Books
B3403,2912.0,G077,Apps & Games
B3482,284.5,E438,Apps & Games
B368,1152.0,D570,Baby
B380,2080.0,B763,Furniture
B3839,1440.0,H455,Computers & Accessories
B3970,528.0,H735,Books
B4211,23438.0,B0331,Collectibles
B4353,41616.0,J234,Computers & Accessories
B4393,28928.0,D642,Clothing & Accessories
B4440,956.5,B0484,Electronics
B4454,4838.0,B485,Apps & Games
B4744,1801.5,F609,Apps & Games
B4828,3190.0,H915,Apps & Games
B4973,252.5,B812,Books
B5192,285.5,H136,Apps & Games
B5225,1198.0,D265,Furniture
B5267,41376.0,E364,Beauty
B5275,1224.0,H527,Furniture
B5322,1120.0,H388,Apps & Games
B5743,480.0,E828,Furniture
B5772,4262.0,C690,Apps & Games
B5869,1760.0,H63,Books
B5941,13856.0,E049,Books
