B00194,2816.0,H455,Beauty
B00208,112.0,I506,Electronics
B00303,928.0,D470,Collectibles
B00330,480.0,H936,Electronics
B00603,1235.0,H238,Computers & Accessories
B009,429.0,F972,Furniture
B01426,1387.0,B137,Books
B01646,294.0,F585,Books
B01950,6048.0,H590,Computers & Accessories
B02127,1082.0,B630,Clothing & Accessories
B02345,8406.5,B417,Apps & Games
B02501,1273.5,G579,Beauty
B02571,1678.5,B0141,Clothing & Accessories
B0258,4704.0,H631,Beauty
B02704,384.0,F857,Electronics
B02789,259.0,J926,Computers & Accessories
B02791,3520.0,J543,Clothing & Accessories
B02888,17049.5,E939,Collectibles
B02994,240.0,D055,Electronics
B031,1261.0,E524,Collectibles
B03175,14368.0,F164,Furniture
B03268,2882.5,B270,Electronics
B03381,9280.0,H532,Books
B03399,8704.0,E382,Furniture
B0393,17888.0,B617,Apps & Games
B0395,316.5,H425,Beauty
B04015,112.0,H535,Furniture
B04251,592.0,I251,Computers & Accessories
B04670,5600.0,J202,Collectibles
B05389,720.0,E895,Apps & Games
B05488,320.0,H550,Computers & Accessories
B0571,1273.5,C106,Books
B0588,3097.5,I550,Baby
B05903,2742.0,J125,Baby
B06255,7451.5,B76,Computers & Accessories
B06699,1196.0,F276,Furniture
B06931,3184.5,F260,Computers & Accessories
B07563,202400.0,D184,Apps & Games
B07867,953.5,C106,Computers & Accessories
B08154,11329.5,I064,Apps & Games
B08468,8256.0,C844,Baby
B08477,21984.0,J174,Books
B0854,164.0,E220,Collectibles
B08621,1632.0,G357,Baby
B08788,2208.0,J809,Beauty
B0892,928.0,E26,Furniture
B09156,1859.0,I24,Computers & Accessories
B09185,20132.0,H760,Apps & Games
B09269,516.5,J270,Collectibles
B09436,6307.0,J375,Computers & Accessories
B09583,4128.0,E647,Electronics
B09916,1084.5,F020,Baby
B09977,1561.5,B0414,Clothing & Accessories
B10067,2265.5,H030,Furniture
B10738,1952.0,E140,Beauty
B11015,720.0,F117,Electronics
B11182,512.0,H089,Furniture
B11512,473.0,G648,Garden & Outdoors
B12210,2851.0,J658,Garden & Outdoors
B12335,267593.5,G464,Computers & Accessories
B12389,768.0,B595,Electronics
B12595,3520.0,B595,Furniture
B12655,5696.0,J086,Baby
B12752,217.5,J458,Baby
B12817,1459.0,G295,Furniture
B12849,1792.0,F231,Computers & Accessories
B13011,5818.0,C637,Electronics
B13587,57.5,H983,Collectibles
B13671,2563.0,H791,Beauty
B13714,896.0,J722,Baby
B1385,800.5,E524,Electronics
B13852,3520.0,B052,Computers & Accessories
B13879,102.0,G633,Baby
B13944,732.5,I392,Apps & Games
B13949,323.5,C874,Baby
B14026,695.0,J77,Collectibles
B14035,1295.0,I770,Electronics
B1438,1182.5,C996,Baby
B14491,3427.0,D627,Books
B14566,1725.0,H703,Electronics
B14721,190.0,E356,Electronics
