B00108,63040.0,D734,Computers & Accessories
B00198,860.5,I392,Baby
B00244,2240.0,D237,Books
B00433,55708.0,D184,Beauty
B0060,10432.0,G122,Furniture
B00825,211.0,D844,Baby
B01038,3532.5,F164,Garden & Outdoors
B01136,456.0,G339,Electronics
B01353,227.5,H752,Beauty
B01430,608.0,J833,Baby
B01521,501.0,B431,Computers & Accessories
B0169,6208.0,I817,Garden & Outdoors
B02331,1030.0,H658,Books
B02542,416.0,F934,Computers & Accessories
B02642,876.5,F609,Electronics
B02687,1248.0,F276,Baby
B02721,544.5,I138,Collectibles
B02863,3549.0,F276,Garden & Outdoors
B03156,179.0,F700,Garden & Outdoors
B03181,3353.5,D634,Computers & Accessories
B03226,102.0,H851,Clothing & Accessories
B03364,800.0,B421,Beauty
B03532,432.0,H443,Collectibles
B03826,640.0,F404,Collectibles
B03840,17760.0,E646,Clothing & Accessories
B03854,1241.5,I121,Clothing & Accessories
B04118,3152.0,F208,Electronics
B04256,4775.5,C31,Beauty
B04383,470.0,B0092,Books
B0462,4712.0,B0331,Electronics
B05022,4883.0,C415,Electronics
B05163,2828.5,H448,Computers & Accessories
B0517,2275.0,G082,Clothing & Accessories
B0529,4099.0,H640,Apps & Games
B05480,864.0,I834,Apps & Games
B0567,2199.5,B0356,Books
B05846,7833.5,F036,Books
B05908,3168.0,J648,Garden & Outdoors
B0597,806.0,G017,Baby
B06450,1117.0,G360,Furniture
B06625,729.5,B0227,Books
B06672,1280.0,D055,Clothing & Accessories
B06884,5927.0,G598,Computers & Accessories
B07143,8288.0,F144,Garden & Outdoors
B07372,1722.0,B0412,Beauty
B07422,41.5,G371,Baby
B07500,2976.0,C331,Baby
B07865,188.5,C839,Electronics
B07950,923.5,C065,Books
B08021,106.0,F414,Books
B08097,1273.5,B713,Electronics
B08242,4320.0,J839,Apps & Games
B0825,5356.5,C874,Computers & Accessories
B08385,953.5,H791,Beauty
B08410,331.0,H071,Computers & Accessories
B08413,3190.0,B0215,Baby
B08453,10430.0,F636,Collectibles
B08487,316.5,D18,Books
B08868,132.5,I020,Computers & Accessories
B09003,1024.0,B958,Clothing & Accessories
B09091,5297.0,I310,Collectibles
B09297,6652.5,D062,Baby
B09401,3776.0,C874,Furniture
B09403,1120.0,B054,Books
B09538,1244.5,J77,Collectibles
B0954,960.0,B728,Garden & Outdoors
B09802,764.5,H885,Computers & Accessories
B10009,491.0,G264,Baby
B10066,279.0,H52,Clothing & Accessories
B10142,607.0,B0271,Baby
B10929,858.0,H093,Apps & Games
B11030,4480.0,G233,Garden & Outdoors
B11246,59520.0,I817,Garden & Outdoors
B11384,9536.0,B0111,Furniture
B11493,6336.0,E181,Books
B11706,887.0,D526,Collectibles
B11730,1259.5,J195,Clothing & Accessories
B12016,4416.0,C076,Books
B1212,2549.5,F276,Collectibles
B12155,586.0,H284,Collectibles
B12207,14400.0,F193,Apps & Games
B12578,1856.0,C874,Beauty
B12645,1085.5,B511,Baby
B12676,9971.0,E924,Collectibles
B1274,1113.5,G323,Computers & Accessories
B12964,60.5,F416,Clothing & Accessories
B13092,6048.0,I077,Electronics
B13249,793.5,B945,Computers & Accessories
B13554,32096.0,I488,Furniture
B13570,5088.0,G102,Furniture
B13603,4286.0,C874,Electronics
B13752,480.0,F355,Computers & Accessories
B14090,1248.0,D063,Books
B14191,304.0,G862,Clothing & Accessories
B14219,867.5,C111,Baby
B14252,953.5,B392,Apps & Games
B14256,6400.0,G239,Electronics
B14505,486.0,H376,Baby
B14524,6664.0,I310,Furniture
B14560,230.0,H297,Collectibles
B14729,2275.0,E422,Furniture
B14913,725.5,J77,Computers & Accessories
B14960,288.0,H312,Baby
B14970,5760.0,G385,Garden & Outdoors
B15001,377.5,E790,Clothing & Accessories
B15031,230.0,G09,Garden & Outdoors
B15303,2877.0,D236,Computers & Accessories
B15446,4910.0,C874,Furniture
B15567,268.5,J799,Apps & Games
B1561,133.0,G648,Garden & Outdoors
B15661,608.0,E371,Clothing & Accessories
B16000,231.0,D399,Books
B16286,1024.0,I496,Apps & Games
B16301,4823.0,J041,Computers & Accessories
B16392,416.0,J842,Apps & Games
B1653,313.5,F972,Books
B16625,614.0,D899,Apps & Games
B16667,32.5,D999,Furniture
B16835,1722.0,C747,Furniture
B16879,20800.0,F689,Apps & Games
